통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202008,경상북도,김천시,여성,일반수급자,19~29세,159
202008,경상북도,김천시,여성,일반수급자,30~39세,147
202008,경상북도,김천시,여성,일반수급자,40~49세,297
202008,경상북도,김천시,여성,일반수급자,50~59세,371
202008,경상북도,김천시,여성,일반수급자,60~64세,241
202008,경상북도,김천시,여성,일반수급자,65~69세,287
202008,경상북도,김천시,여성,일반수급자,70~74세,295
202008,경상북도,김천시,여성,일반수급자,75~79세,358
202008,경상북도,김천시,여성,일반수급자,80~89세,527
202008,경상북도,김천시,남성,일반수급자,13~15세,109
202008,경상북도,김천시,여성,일반수급자,90세이상,99
202008,경상북도,김천시,남성,조건부수급자,7세미만,13
202008,경상북도,김천시,남성,조건부수급자,7~12세,20
202008,경상북도,김천시,남성,조건부수급자,13~15세,18
202008,경상북도,김천시,남성,조건부수급자,16~18세,29
202008,경상북도,김천시,남성,조건부수급자,19~29세,64
202008,경상북도,김천시,남성,조건부수급자,30~39세,7
202008,경상북도,김천시,남성,조건부수급자,40~49세,27
202008,경상북도,김천시,남성,조건부수급자,50~59세,75
202008,경상북도,김천시,남성,조건부수급자,60~64세,28
202008,경상북도,김천시,남성,일반수급자,16~18세,112
202008,경상북도,김천시,남성,조건부수급자,65~69세,3
202008,경상북도,김천시,남성,조건부수급자,70~74세,1
202008,경상북도,김천시,여성,조건부수급자,7세미만,5
202008,경상북도,김천시,여성,조건부수급자,7~12세,18
202008,경상북도,김천시,여성,조건부수급자,13~15세,17
202008,경상북도,김천시,여성,조건부수급자,16~18세,21
202008,경상북도,안동시,여성,조건부수급자,30~39세,37
202008,경상북도,안동시,여성,조건부수급자,40~49세,103
202008,경상북도,안동시,여성,조건부수급자,50~59세,134
202008,경상북도,안동시,여성,조건부수급자,60~64세,45
202008,경상북도,안동시,여성,조건부수급자,65~69세,6
202008,경상북도,안동시,남성,일반수급자,19~29세,152
202008,경상북도,안동시,여성,조건부수급자,70~74세,4
202008,경상북도,안동시,여성,조건부수급자,75~79세,5
202008,경상북도,안동시,여성,조건부수급자,80~89세,3
202008,경상북도,안동시,남성,시설수급자,7세미만,8
202008,경상북도,안동시,남성,시설수급자,7~12세,19
202008,경상북도,안동시,남성,시설수급자,13~15세,13
202008,경상북도,안동시,남성,시설수급자,16~18세,8
202008,경상북도,안동시,남성,시설수급자,19~29세,29
202008,경상북도,안동시,남성,일반수급자,30~39세,136
202008,경상북도,안동시,남성,시설수급자,30~39세,34
202008,경상북도,안동시,남성,시설수급자,40~49세,126
202008,경상북도,안동시,남성,시설수급자,50~59세,143
202008,경상북도,안동시,남성,시설수급자,60~64세,63
202008,경상북도,안동시,남성,시설수급자,65~69세,49
202008,경상북도,안동시,남성,시설수급자,70~74세,16
202008,경상북도,안동시,남성,일반수급자,40~49세,404
202008,경상북도,안동시,남성,시설수급자,75~79세,24
202008,경상북도,안동시,남성,시설수급자,80~89세,30
202008,경상북도,안동시,남성,시설수급자,90세이상,6
202008,경상북도,안동시,여성,시설수급자,7세미만,3
202008,경상북도,안동시,여성,시설수급자,7~12세,14
202008,경상북도,안동시,여성,시설수급자,13~15세,21
202008,경상북도,안동시,여성,시설수급자,16~18세,13
202008,경상북도,안동시,여성,시설수급자,19~29세,16
202008,경상북도,안동시,여성,시설수급자,30~39세,36
202008,경상북도,안동시,여성,시설수급자,40~49세,74
202008,경상북도,안동시,여성,시설수급자,50~59세,77
202008,경상북도,안동시,여성,시설수급자,60~64세,24
202008,경상북도,안동시,여성,시설수급자,65~69세,14
202008,경상북도,안동시,여성,시설수급자,70~74세,21
202008,경상북도,안동시,남성,일반수급자,50~59세,629
202008,경상북도,안동시,여성,시설수급자,75~79세,34
202008,경상북도,안동시,여성,시설수급자,80~89세,79
202008,경상북도,안동시,여성,시설수급자,90세이상,43
202008,경상북도,안동시,남성,특례수급자,7세미만,1
202008,경상북도,안동시,남성,특례수급자,7~12세,1
202008,경상북도,안동시,남성,특례수급자,13~15세,4
202008,경상북도,안동시,남성,특례수급자,16~18세,5
202008,경상북도,안동시,남성,특례수급자,19~29세,4
202008,경상북도,안동시,남성,특례수급자,30~39세,2
202008,경상북도,안동시,남성,특례수급자,40~49세,14
202008,경상북도,안동시,남성,특례수급자,50~59세,47
202008,경상북도,안동시,남성,특례수급자,60~64세,34
202008,경상북도,안동시,남성,특례수급자,65~69세,8
202008,경상북도,안동시,남성,특례수급자,70~74세,12
202008,경상북도,안동시,남성,특례수급자,75~79세,15
202008,경상북도,안동시,남성,일반수급자,60~64세,357
202008,경상북도,안동시,남성,특례수급자,80~89세,12
202008,경상북도,안동시,남성,특례수급자,90세이상,2
202008,경상북도,안동시,여성,특례수급자,7세미만,1
202008,경상북도,안동시,여성,특례수급자,7~12세,1
202008,경상북도,안동시,여성,특례수급자,13~15세,4
202008,경상북도,안동시,여성,특례수급자,16~18세,3
202008,경상북도,안동시,여성,특례수급자,19~29세,11
202008,경상북도,안동시,여성,특례수급자,30~39세,5
202008,경상북도,안동시,여성,특례수급자,40~49세,14
202008,경상북도,안동시,여성,특례수급자,50~59세,36
202008,경상북도,안동시,여성,특례수급자,60~64세,22
202008,경상북도,안동시,여성,특례수급자,65~69세,9
202008,경상북도,안동시,여성,특례수급자,70~74세,16
202008,경상북도,안동시,여성,특례수급자,75~79세,22
202008,경상북도,안동시,여성,특례수급자,80~89세,33
202008,경상북도,안동시,여성,특례수급자,90세이상,11
202008,경상북도,안동시,남성,기타수급자,16~18세,1
202008,경상북도,안동시,남성,기타수급자,40~49세,1
202008,경상북도,안동시,남성,기타수급자,80~89세,1
202008,경상북도,안동시,여성,기타수급자,7세미만,1
202008,경상북도,안동시,여성,기타수급자,16~18세,1
202008,경상북도,안동시,여성,기타수급자,60~64세,1
202008,경상북도,안동시,남성,일반수급자,65~69세,283
202008,경상북도,안동시,여성,기타수급자,75~79세,1
202008,경상북도,안동시,남성,일반수급자,70~74세,188
202008,경상북도,안동시,남성,일반수급자,75~79세,197
202008,경상북도,안동시,남성,일반수급자,80~89세,192
202008,경상북도,안동시,남성,일반수급자,90세이상,9
202008,경상북도,안동시,여성,일반수급자,7세미만,50
202008,경상북도,안동시,남성,일반수급자,7~12세,225
202008,경상북도,안동시,여성,일반수급자,7~12세,204
202008,경상북도,안동시,여성,일반수급자,13~15세,133
202008,경상북도,안동시,여성,일반수급자,16~18세,166
202008,경상북도,안동시,남성,일반수급자,7세미만,68
202008,경상북도,안동시,여성,일반수급자,19~29세,198
202008,경상북도,안동시,여성,일반수급자,30~39세,182
202008,경상북도,안동시,여성,일반수급자,40~49세,378
202008,경상북도,안동시,여성,일반수급자,50~59세,464
202008,경상북도,안동시,여성,일반수급자,60~64세,296
202008,경상북도,안동시,여성,일반수급자,65~69세,362
202008,경상북도,안동시,남성,일반수급자,13~15세,157
202008,경상북도,안동시,여성,일반수급자,70~74세,330
202008,경상북도,안동시,여성,일반수급자,75~79세,457
202008,경상북도,안동시,여성,일반수급자,80~89세,730
202008,경상북도,안동시,여성,일반수급자,90세이상,142
202008,경상북도,안동시,남성,조건부수급자,7세미만,23
202008,경상북도,안동시,남성,조건부수급자,7~12세,32
202008,경상북도,안동시,남성,조건부수급자,13~15세,30
202008,경상북도,안동시,남성,일반수급자,16~18세,159
202008,경상북도,안동시,남성,조건부수급자,16~18세,47
202008,경상북도,안동시,남성,조건부수급자,19~29세,114
202008,경상북도,안동시,남성,조건부수급자,30~39세,27
202008,경상북도,안동시,남성,조건부수급자,40~49세,57
202008,경상북도,안동시,남성,조건부수급자,50~59세,143
202008,경상북도,안동시,남성,조건부수급자,60~64세,74
202008,경상북도,안동시,남성,조건부수급자,65~69세,16
202008,경상북도,안동시,남성,조건부수급자,70~74세,3
202008,경상북도,안동시,남성,조건부수급자,75~79세,1
202008,경상북도,안동시,남성,조건부수급자,80~89세,1
202008,경상북도,안동시,여성,조건부수급자,7세미만,30
202008,경상북도,안동시,여성,조건부수급자,7~12세,38
202008,경상북도,안동시,여성,조건부수급자,13~15세,25
202008,경상북도,안동시,여성,조건부수급자,16~18세,43
202008,경상북도,안동시,여성,조건부수급자,19~29세,126
202008,경상북도,구미시,여성,조건부수급자,19~29세,153
202008,경상북도,구미시,여성,조건부수급자,30~39세,76
202008,경상북도,구미시,여성,조건부수급자,40~49세,151
202008,경상북도,구미시,여성,조건부수급자,50~59세,162
202008,경상북도,구미시,여성,조건부수급자,60~64세,34
202008,경상북도,구미시,여성,조건부수급자,65~69세,13
202008,경상북도,구미시,여성,조건부수급자,70~74세,7
202008,경상북도,구미시,여성,조건부수급자,75~79세,7
202008,경상북도,구미시,여성,조건부수급자,80~89세,3
202008,경상북도,구미시,남성,시설수급자,7세미만,7
202008,경상북도,구미시,남성,일반수급자,30~39세,232
202008,경상북도,구미시,남성,시설수급자,7~12세,14
202008,경상북도,구미시,남성,시설수급자,13~15세,7
202008,경상북도,구미시,남성,시설수급자,16~18세,11
202008,경상북도,구미시,남성,시설수급자,19~29세,3
202008,경상북도,구미시,남성,시설수급자,30~39세,4
202008,경상북도,구미시,남성,시설수급자,40~49세,5
202008,경상북도,구미시,남성,시설수급자,50~59세,13
202008,경상북도,구미시,남성,시설수급자,60~64세,7
202008,경상북도,구미시,남성,시설수급자,65~69세,10
202008,경상북도,구미시,남성,시설수급자,70~74세,10
202008,경상북도,구미시,남성,시설수급자,75~79세,6
202008,경상북도,구미시,남성,시설수급자,80~89세,14
202008,경상북도,구미시,남성,시설수급자,90세이상,3
202008,경상북도,구미시,여성,시설수급자,7세미만,5
202008,경상북도,구미시,남성,일반수급자,40~49세,459
202008,경상북도,구미시,여성,시설수급자,7~12세,7
202008,경상북도,구미시,여성,시설수급자,13~15세,5
202008,경상북도,구미시,여성,시설수급자,16~18세,7
202008,경상북도,구미시,여성,시설수급자,19~29세,7
202008,경상북도,구미시,여성,시설수급자,30~39세,4
202008,경상북도,구미시,여성,시설수급자,40~49세,1
202008,경상북도,구미시,여성,시설수급자,50~59세,13
202008,경상북도,구미시,여성,시설수급자,60~64세,3
202008,경상북도,구미시,여성,시설수급자,65~69세,7
202008,경상북도,구미시,여성,시설수급자,70~74세,16
202008,경상북도,구미시,여성,시설수급자,75~79세,31
202008,경상북도,구미시,여성,시설수급자,80~89세,79
202008,경상북도,구미시,여성,시설수급자,90세이상,45
202008,경상북도,구미시,남성,특례수급자,7~12세,2
202008,경상북도,구미시,남성,특례수급자,13~15세,2
202008,경상북도,구미시,남성,특례수급자,16~18세,4
202008,경상북도,구미시,남성,특례수급자,19~29세,4
202008,경상북도,구미시,남성,특례수급자,30~39세,4
202008,경상북도,구미시,남성,특례수급자,40~49세,16
202008,경상북도,구미시,남성,일반수급자,50~59세,710
