통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202007,경상남도,산청군,여성,시설수급자,75~79세,20
202007,경상남도,산청군,여성,시설수급자,80~89세,66
202007,경상남도,산청군,여성,시설수급자,90세이상,32
202007,경상남도,산청군,남성,특례수급자,19~29세,4
202007,경상남도,산청군,남성,특례수급자,30~39세,1
202007,경상남도,산청군,남성,특례수급자,40~49세,3
202007,경상남도,산청군,남성,일반수급자,50~59세,172
202007,경상남도,산청군,남성,특례수급자,50~59세,11
202007,경상남도,산청군,남성,특례수급자,60~64세,13
202007,경상남도,산청군,남성,특례수급자,65~69세,3
202007,경상남도,산청군,남성,특례수급자,70~74세,4
202007,경상남도,산청군,남성,특례수급자,75~79세,9
202007,경상남도,산청군,남성,특례수급자,80~89세,6
202007,경상남도,산청군,여성,특례수급자,7세미만,2
202007,경상남도,산청군,여성,특례수급자,19~29세,1
202007,경상남도,산청군,여성,특례수급자,40~49세,2
202007,경상남도,산청군,남성,일반수급자,60~64세,73
202007,경상남도,산청군,여성,특례수급자,50~59세,11
202007,경상남도,산청군,여성,특례수급자,60~64세,4
202007,경상남도,산청군,여성,특례수급자,65~69세,2
202007,경상남도,산청군,여성,특례수급자,70~74세,6
202007,경상남도,산청군,여성,특례수급자,75~79세,14
202007,경상남도,산청군,남성,일반수급자,65~69세,62
202007,경상남도,산청군,여성,특례수급자,80~89세,34
202007,경상남도,산청군,여성,특례수급자,90세이상,5
202007,경상남도,산청군,남성,일반수급자,70~74세,47
202007,경상남도,산청군,남성,일반수급자,75~79세,43
202007,경상남도,산청군,남성,일반수급자,80~89세,38
202007,경상남도,산청군,남성,일반수급자,90세이상,4
202007,경상남도,산청군,여성,일반수급자,7세미만,9
202007,경상남도,산청군,여성,일반수급자,7~12세,34
202007,경상남도,산청군,여성,일반수급자,13~15세,28
202007,경상남도,산청군,남성,일반수급자,7~12세,51
202007,경상남도,산청군,여성,일반수급자,16~18세,26
202007,경상남도,산청군,여성,일반수급자,19~29세,42
202007,경상남도,산청군,여성,일반수급자,30~39세,27
202007,경상남도,산청군,여성,일반수급자,40~49세,60
202007,경상남도,산청군,여성,일반수급자,50~59세,108
202007,경상남도,산청군,여성,일반수급자,60~64세,55
202007,경상남도,산청군,여성,일반수급자,65~69세,44
202007,경상남도,산청군,여성,일반수급자,70~74세,62
202007,경상남도,산청군,여성,일반수급자,75~79세,97
202007,경상남도,산청군,여성,일반수급자,80~89세,181
202007,경상남도,산청군,여성,일반수급자,90세이상,40
202007,경상남도,산청군,남성,일반수급자,13~15세,18
202007,경상남도,산청군,남성,조건부수급자,7세미만,2
202007,경상남도,산청군,남성,조건부수급자,7~12세,5
202007,경상남도,산청군,남성,조건부수급자,13~15세,6
202007,경상남도,산청군,남성,조건부수급자,16~18세,3
202007,경상남도,산청군,남성,조건부수급자,19~29세,6
202007,경상남도,산청군,남성,조건부수급자,40~49세,2
202007,경상남도,산청군,남성,조건부수급자,50~59세,5
202007,경상남도,산청군,남성,조건부수급자,60~64세,4
202007,경상남도,산청군,남성,일반수급자,16~18세,37
202007,경상남도,산청군,남성,조건부수급자,65~69세,2
202007,경상남도,산청군,여성,조건부수급자,7세미만,1
202007,경상남도,산청군,여성,조건부수급자,13~15세,1
202007,경상남도,산청군,여성,조건부수급자,16~18세,1
202007,경상남도,함양군,여성,조건부수급자,19~29세,12
202007,경상남도,함양군,여성,조건부수급자,30~39세,6
202007,경상남도,함양군,여성,조건부수급자,40~49세,7
202007,경상남도,함양군,여성,조건부수급자,50~59세,12
202007,경상남도,함양군,여성,조건부수급자,60~64세,6
202007,경상남도,함양군,여성,조건부수급자,65~69세,1
202007,경상남도,함양군,여성,조건부수급자,70~74세,1
202007,경상남도,함양군,여성,조건부수급자,80~89세,1
202007,경상남도,함양군,여성,조건부수급자,90세이상,1
202007,경상남도,함양군,남성,시설수급자,7세미만,9
202007,경상남도,함양군,남성,시설수급자,7~12세,3
202007,경상남도,함양군,남성,일반수급자,30~39세,31
202007,경상남도,함양군,남성,시설수급자,13~15세,4
202007,경상남도,함양군,남성,시설수급자,16~18세,3
202007,경상남도,함양군,남성,시설수급자,19~29세,6
202007,경상남도,함양군,남성,시설수급자,30~39세,7
202007,경상남도,함양군,남성,시설수급자,40~49세,10
202007,경상남도,함양군,남성,시설수급자,50~59세,34
202007,경상남도,함양군,남성,시설수급자,60~64세,12
202007,경상남도,함양군,남성,시설수급자,65~69세,15
202007,경상남도,함양군,남성,시설수급자,70~74세,9
202007,경상남도,함양군,남성,시설수급자,75~79세,7
202007,경상남도,함양군,남성,시설수급자,80~89세,3
202007,경상남도,함양군,남성,시설수급자,90세이상,1
202007,경상남도,함양군,여성,시설수급자,7세미만,8
202007,경상남도,함양군,여성,시설수급자,7~12세,3
202007,경상남도,함양군,남성,일반수급자,40~49세,88
202007,경상남도,함양군,여성,시설수급자,13~15세,3
202007,경상남도,함양군,여성,시설수급자,16~18세,1
202007,경상남도,함양군,여성,시설수급자,19~29세,3
202007,경상남도,함양군,여성,시설수급자,30~39세,1
202007,경상남도,함양군,여성,시설수급자,40~49세,13
202007,경상남도,함양군,여성,시설수급자,50~59세,25
202007,경상남도,함양군,여성,시설수급자,60~64세,15
202007,경상남도,함양군,여성,시설수급자,65~69세,12
202007,경상남도,함양군,여성,시설수급자,70~74세,9
202007,경상남도,함양군,여성,시설수급자,75~79세,8
202007,경상남도,함양군,여성,시설수급자,80~89세,29
202007,경상남도,함양군,여성,시설수급자,90세이상,16
202007,경상남도,함양군,남성,특례수급자,19~29세,1
202007,경상남도,함양군,남성,일반수급자,50~59세,139
202007,경상남도,함양군,남성,특례수급자,50~59세,6
202007,경상남도,함양군,남성,특례수급자,60~64세,3
202007,경상남도,함양군,남성,특례수급자,65~69세,4
202007,경상남도,함양군,남성,특례수급자,70~74세,2
202007,경상남도,함양군,남성,특례수급자,80~89세,2
202007,경상남도,함양군,남성,특례수급자,90세이상,1
202007,경상남도,함양군,여성,특례수급자,19~29세,1
202007,경상남도,함양군,남성,일반수급자,60~64세,66
202007,경상남도,함양군,남성,일반수급자,7세미만,16
202007,경상남도,함양군,여성,특례수급자,40~49세,1
202007,경상남도,함양군,여성,특례수급자,50~59세,4
202007,경상남도,함양군,여성,특례수급자,60~64세,3
202007,경상남도,함양군,남성,일반수급자,65~69세,61
202007,경상남도,함양군,여성,특례수급자,75~79세,2
202007,경상남도,함양군,여성,특례수급자,80~89세,7
202007,경상남도,함양군,여성,특례수급자,90세이상,2
202007,경상남도,함양군,남성,일반수급자,70~74세,56
202007,경상남도,함양군,남성,일반수급자,75~79세,41
202007,경상남도,함양군,남성,일반수급자,80~89세,54
202007,경상남도,함양군,남성,일반수급자,90세이상,8
202007,경상남도,함양군,여성,일반수급자,7세미만,16
202007,경상남도,함양군,여성,일반수급자,7~12세,58
202007,경상남도,함양군,여성,일반수급자,13~15세,42
202007,경상남도,함양군,여성,일반수급자,16~18세,36
202007,경상남도,함양군,여성,일반수급자,19~29세,30
202007,경상남도,함양군,남성,일반수급자,7~12세,57
202007,경상남도,함양군,여성,일반수급자,30~39세,31
202007,경상남도,함양군,여성,일반수급자,40~49세,75
202007,경상남도,함양군,여성,일반수급자,50~59세,106
202007,경상남도,함양군,여성,일반수급자,60~64세,48
202007,경상남도,함양군,여성,일반수급자,65~69세,60
202007,경상남도,함양군,여성,일반수급자,70~74세,94
202007,경상남도,함양군,여성,일반수급자,75~79세,156
202007,경상남도,함양군,여성,일반수급자,80~89세,322
202007,경상남도,함양군,여성,일반수급자,90세이상,75
202007,경상남도,함양군,남성,조건부수급자,7세미만,4
202007,경상남도,함양군,남성,일반수급자,13~15세,41
202007,경상남도,함양군,남성,조건부수급자,7~12세,4
202007,경상남도,함양군,남성,조건부수급자,13~15세,6
202007,경상남도,함양군,남성,조건부수급자,16~18세,5
202007,경상남도,함양군,남성,조건부수급자,19~29세,5
202007,경상남도,함양군,남성,조건부수급자,30~39세,1
202007,경상남도,함양군,남성,조건부수급자,40~49세,5
202007,경상남도,함양군,남성,조건부수급자,50~59세,13
202007,경상남도,함양군,남성,조건부수급자,60~64세,4
202007,경상남도,함양군,남성,조건부수급자,65~69세,1
202007,경상남도,함양군,남성,일반수급자,16~18세,39
202007,경상남도,함양군,여성,조건부수급자,7세미만,3
202007,경상남도,함양군,남성,일반수급자,19~29세,28
202007,경상남도,함양군,여성,조건부수급자,7~12세,5
202007,경상남도,함양군,여성,조건부수급자,13~15세,2
202007,경상남도,함양군,여성,조건부수급자,16~18세,8
202007,경상남도,거창군,여성,조건부수급자,19~29세,29
202007,경상남도,거창군,남성,일반수급자,19~29세,76
202007,경상남도,거창군,여성,조건부수급자,30~39세,8
202007,경상남도,거창군,여성,조건부수급자,40~49세,33
202007,경상남도,거창군,여성,조건부수급자,50~59세,25
202007,경상남도,거창군,여성,조건부수급자,60~64세,4
202007,경상남도,거창군,여성,조건부수급자,65~69세,3
202007,경상남도,거창군,여성,조건부수급자,70~74세,4
202007,경상남도,거창군,남성,일반수급자,30~39세,42
202007,경상남도,거창군,여성,조건부수급자,80~89세,1
202007,경상남도,거창군,남성,일반수급자,7세미만,32
202007,경상남도,거창군,남성,시설수급자,16~18세,1
202007,경상남도,거창군,남성,시설수급자,19~29세,3
202007,경상남도,거창군,남성,시설수급자,30~39세,2
202007,경상남도,거창군,남성,시설수급자,40~49세,2
202007,경상남도,거창군,남성,시설수급자,50~59세,4
202007,경상남도,거창군,남성,시설수급자,60~64세,4
202007,경상남도,거창군,남성,시설수급자,65~69세,2
202007,경상남도,거창군,남성,시설수급자,70~74세,4
202007,경상남도,거창군,남성,시설수급자,80~89세,6
202007,경상남도,거창군,남성,시설수급자,90세이상,1
202007,경상남도,거창군,여성,시설수급자,16~18세,1
202007,경상남도,거창군,여성,시설수급자,19~29세,1
202007,경상남도,거창군,여성,시설수급자,30~39세,4
202007,경상남도,거창군,여성,시설수급자,40~49세,2
202007,경상남도,거창군,남성,일반수급자,40~49세,147
202007,경상남도,거창군,여성,시설수급자,50~59세,3
202007,경상남도,거창군,여성,시설수급자,60~64세,1
202007,경상남도,거창군,여성,시설수급자,65~69세,3
202007,경상남도,거창군,여성,시설수급자,70~74세,2
202007,경상남도,거창군,여성,시설수급자,75~79세,4
202007,경상남도,거창군,여성,시설수급자,80~89세,26
202007,경상남도,거창군,여성,시설수급자,90세이상,18
202007,경상남도,거창군,남성,일반수급자,50~59세,220
202007,경상남도,거창군,남성,특례수급자,7세미만,3
202007,경상남도,거창군,남성,특례수급자,7~12세,5
202007,경상남도,거창군,남성,특례수급자,13~15세,1
202007,경상남도,거창군,남성,특례수급자,16~18세,1
202007,경상남도,거창군,남성,특례수급자,19~29세,7
202007,경상남도,거창군,남성,특례수급자,30~39세,8
202007,경상남도,거창군,남성,특례수급자,40~49세,7
202007,경상남도,거창군,남성,특례수급자,50~59세,18
202007,경상남도,거창군,남성,특례수급자,60~64세,14
202007,경상남도,거창군,남성,특례수급자,65~69세,10
202007,경상남도,거창군,남성,특례수급자,70~74세,17
202007,경상남도,거창군,남성,특례수급자,75~79세,9
